2018-08-03 21:00:00,34,64,172,96,434,-1,-1
2018-08-03 20:00:00,34,65,174,100,414,-1,-1
2018-08-03 19:00:00,33,63,168,88,426,-1,-1
2018-08-03 18:00:00,34,63,163,79,422,-1,-1
2018-08-03 17:00:00,35,59,171,94,406,-1,-1
2018-08-03 16:00:00,35,59,171,95,406,-1,-1
2018-08-03 15:00:00,35,58,172,96,408,-1,-1
2018-08-03 14:00:00,35,59,166,85,414,-1,-1
2018-08-03 13:00:00,34,59,168,88,422,-1,-1
2018-08-03 12:00:00,34,59,169,91,422,-1,-1
2018-08-03 11:00:00,34,60,173,98,422,-1,-1
2018-08-03 10:00:00,33,64,173,98,442,-1,-1
2018-08-03 9:00:00,33,70,176,104,475,-1,-1
2018-08-03 8:00:00,33,71,185,121,580,-1,-1
2018-08-03 4:00:00,34,66,185,122,477,-1,-1
2018-08-03 3:00:00,34,66,184,120,476,-1,-1
2018-08-03 2:00:00,34,66,187,125,456,-1,-1
2018-08-03 1:00:00,33,66,181,114,445,-1,-1
2018-08-03 0:00:00,33,69,182,116,444,-1,-1
2018-08-02 23:00:00,33,70,187,125,453,-1,-1
2018-08-02 22:00:00,33,71,181,114,464,-1,-1
2018-08-02 21:00:00,33,70,185,122,445,-1,-1
2018-08-02 20:00:00,34,69,185,121,428,-1,-1
2018-08-02 19:00:00,34,65,177,105,416,-1,-1
2018-08-02 18:00:00,34,62,170,93,408,-1,-1
2018-08-02 17:00:00,34,59,166,85,410,-1,-1
2018-08-02 16:00:00,34,62,171,95,413,-1,-1
2018-08-02 15:00:00,34,62,171,94,414,-1,-1
2018-08-02 14:00:00,34,65,172,96,419,-1,-1
2018-08-02 13:00:00,34,64,173,99,424,-1,-1
2018-08-02 12:00:00,33,65,171,95,427,-1,-1
2018-08-02 11:00:00,33,67,170,93,433,-1,-1
