0,51968,1538101846.0893743
0,115574,1538101846.9010785
3508,60581,1538101847.2111866
0,56751,1538101848.5670705
0,71860,1538101849.9400678
0,34192,1538101851.099826
0,87249,1538101852.3327312
0,34057,1538101853.533011
16129,0,1538101854.434002
0,0,1538101855.8138812
0,0,1538101857.198382
0,15908,1538101858.4236617
0,66306,1538101859.6315806
0,83130,1538101860.8601618
0,20589,1538101861.9095967
18410,0,1538101863.032469
0,0,1538101864.412662
0,0,1538101865.7973526
0,0,1538101867.1816082
0,57460,1538101868.4111576
0,39184,1538101869.59487
0,0,1538101870.9743652
0,0,1538101872.3599532
0,0,1538101873.744431
0,0,1538101875.1286669
0,0,1538101876.5130572
0,45122,1538101877.4052184
10621,0,1538101878.2334862
0,0,1538101879.614197
53328,14810,1538101880.1828935
0,20345,1538101881.162165
16430,0,1538101882.0171628
0,37408,1538101882.9644437
0,0,1538101884.344123
0,70011,1538101885.6098425
0,28268,1538101886.827228
0,0,1538101888.2075474
0,0,1538101889.5916958
0,0,1538101890.9767199
0,0,1538101892.361115
0,13573,1538101893.168986
0,14936,1538101894.0731158
0,0,1538101895.4538035
0,0,1538101896.8383348
0,0,1538101898.222804
0,0,1538101899.6073012
0,0,1538101900.9916575
0,0,1538101902.3764641
0,0,1538101903.7602327
0,0,1538101905.1457155
0,0,1538101906.5301557
11304,88046,1538101907.099754
0,0,1538101908.4758995
0,72693,1538101909.3939083
0,0,1538101910.774208
9007,74932,1538101911.2570148
0,39215,1538101912.2942252
0,19824,1538101913.5795717
0,32704,1538101914.9398153
0,0,1538101916.3203814
0,64150,1538101917.3324146
0,30080,1538101918.5000813
0,96432,1538101919.6579213
0,24512,1538101920.8430538
0,0,1538101922.2233121
41833,0,1538101923.0213606
0,0,1538101924.4019225
0,0,1538101925.78631
12617,2049,1538101926.3723776
0,28489,1538101927.2940211
5357,0,1538101928.0485635
0,0,1538101929.428608
0,0,1538101930.813726
0,0,1538101932.1977303
13456,0,1538101933.1432807
26636,47983,1538101933.680484
0,13985,1538101934.4707596
0,8422,1538101935.3110738
0,5318,1538101936.252668
0,36368,1538101937.1463137
13348,0,1538101938.174201
0,0,1538101939.554367
0,0,1538101940.9390237
0,79758,1538101942.0781069
30214,2302,1538101942.4635768
0,18595,1538101943.7375388
0,35948,1538101944.9457822
0,0,1538101946.3263702
0,61122,1538101947.607098
0,36646,1538101948.8080077
0,0,1538101950.1877139
0,0,1538101951.5726995
0,70705,1538101952.6457372
0,38815,1538101953.8788226
0,0,1538101955.2590895
0,0,1538101956.6441474
0,49799,1538101957.692101
0,40006,1538101958.8808715
0,0,1538101960.2608519
0,0,1538101961.6452758
0,79909,1538101962.7259636
0,31353,1538101963.9193099
0,0,1538101965.3003094
0,0,1538101966.6846457
24928,22716,1538101966.949981
14321,52798,1538101967.630368
10642,0,1538101968.9044147
22410,33986,1538101969.6049817
0,34234,1538101970.7762656
19887,0,1538101971.6166139
0,0,1538101972.9969351
0,63303,1538101973.7785566
0,13902,1538101974.5451827
0,37885,1538101975.7612655
0,0,1538101977.1417825
0,0,1538101978.5261261
0,112023,1538101979.6361008
12207,62300,1538101979.9803138
0,29186,1538101981.078952
0,0,1538101982.4589329
0,95648,1538101983.2530606
0,20138,1538101983.9910917
0,75675,1538101985.2283688
0,30346,1538101986.420533
0,0,1538101987.8005207
0,0,1538101989.1852098
0,42821,1538101990.2332294
0,31368,1538101991.4375315
0,0,1538101992.8179312
0,0,1538101994.2028632
0,82580,1538101995.2888558
0,18380,1538101996.3784354
0,0,1538101997.7590833
0,0,1538101999.1436732
13671,53197,1538101999.7124858
0,64036,1538102000.9490867
0,31520,1538102002.1447365
0,0,1538102003.5254545
0,0,1538102004.9067612
24980,25875,1538102005.4067075
0,23264,1538102006.3849418
0,0,1538102007.7656841
0,0,1538102009.1503396
0,0,1538102010.535026
0,0,1538102011.9197576
0,7255,1538102012.7878613
0,0,1538102014.1724432
7094,0,1538102015.0408976
0,0,1538102016.4247167
0,0,1538102017.8063233
0,0,1538102019.1909702
0,0,1538102020.5789185
58166,8347,1538102020.8033423
0,39706,1538102021.807438
0,0,1538102023.187929
0,0,1538102024.5724306
0,0,1538102025.957067
0,74094,1538102026.862939
0,26269,1538102027.7348824
0,3556,1538102028.4351504
0,96000,1538102029.7375317
0,45171,1538102031.056694
18010,0,1538102031.942756
3559,0,1538102032.9459615
0,45142,1538102033.7727373
0,21098,1538102034.9488425
0,0,1538102036.329245
0,41196,1538102037.3051755
0,33992,1538102038.4964368
0,98772,1538102039.6633475
0,28965,1538102040.8473
0,0,1538102042.2277782
13058,0,1538102042.9894514
0,0,1538102044.370025
0,0,1538102045.7543387
18724,39766,1538102046.1438725
0,35481,1538102047.2748983
31033,18518,1538102047.774513
0,34568,1538102048.6472247
0,0,1538102050.027612
0,0,1538102051.4119322
0,67318,1538102052.477158
0,35546,1538102053.688587
0,0,1538102055.0658839
0,0,1538102056.4501183
0,80962,1538102057.5351725
0,31847,1538102058.7245662
0,0,1538102060.1047466
0,0,1538102061.4886422
0,47712,1538102062.402411
0,30622,1538102063.5815163
60225,0,1538102064.483259
0,0,1538102065.8630126
0,0,1538102067.2480018
0,0,1538102068.6318572
0,0,1538102070.0168173
0,0,1538102071.4013631
0,0,1538102072.7854903
0,86481,1538102073.817523
0,31531,1538102075.018625
0,0,1538102076.3997161
0,0,1538102077.7837002
0,44697,1538102078.8317733
0,25702,1538102080.0321333
13998,0,1538102080.8432434
11550,0,1538102082.1833827
20149,0,1538102083.5180142
16643,87292,1538102083.9889076
22119,0,1538102084.788018
0,0,1538102086.1681077
30437,66382,1538102086.8685849
12022,39997,1538102087.6798842
0,10564,1538102088.404668
0,52395,1538102089.359481
0,29170,1538102090.559446
0,0,1538102091.9406016
0,0,1538102093.3246696
12516,64874,1538102093.9065077
0,30649,1538102095.0933573
0,81514,1538102096.4869423
0,28121,1538102097.704363
39641,0,1538102098.5180004
11643,0,1538102099.5962389
0,33873,1538102100.8213508
0,0,1538102102.200927
0,0,1538102103.5864305
0,0,1538102104.9708166
0,0,1538102106.3553042
0,0,1538102107.739975
0,74416,1538102108.975726
0,31585,1538102110.2092454
37462,0,1538102111.5858803
0,76443,1538102112.8400133
0,54065,1538102114.0354955
0,12128,1538102115.0633805
0,0,1538102116.444144
0,0,1538102117.8287408
0,84091,1538102119.086415
0,36627,1538102120.2824426
0,0,1538102121.663084
0,0,1538102123.0475852
0,73366,1538102124.124236
0,42888,1538102125.3580718
0,0,1538102126.7376196
0,0,1538102128.1227422
0,92866,1538102129.1880763
0,25048,1538102130.4250715
0,35932,1538102131.7769833
0,0,1538102133.1567934
0,0,1538102134.5415058
23739,0,1538102135.5165896
0,0,1538102136.8969872
0,0,1538102138.2818553
0,0,1538102139.6667898
22031,0,1538102140.5549407
0,0,1538102141.935897
32843,71390,1538102142.2174704
0,3866,1538102143.2997317
0,0,1538102144.6800683
21955,59032,1538102145.491298
0,32129,1538102146.6905365
31167,45866,1538102147.0797393
0,84178,1538102148.27245
0,30043,1538102149.4192133
19684,70023,1538102150.0080688
0,54848,1538102150.9753125
0,34183,1538102152.1436298
0,0,1538102153.5241215
0,0,1538102154.9085145
0,33856,1538102156.2761536
0,0,1538102157.6568718
0,104392,1538102158.562234
0,66920,1538102159.6304488
0,0,1538102161.0117881
0,94009,1538102161.8684053
0,31703,1538102163.0588284
0,0,1538102164.439901
33169,0,1538102165.807499
0,0,1538102167.1886616
0,0,1538102168.5728421
0,0,1538102169.9571714
8028,0,1538102170.8309371
0,0,1538102172.2111626
0,0,1538102173.5962548
0,0,1538102174.9805555
25613,0,1538102175.8764253
0,0,1538102177.2567637
0,62570,1538102178.2084017
0,22541,1538102179.3921745
28038,0,1538102180.2396781
19255,0,1538102181.595277
0,0,1538102182.9757652
0,67479,1538102183.8235016
0,38333,1538102185.0284202
0,0,1538102186.4092512
0,0,1538102187.7930858
0,0,1538102189.17809
0,0,1538102190.5622694
0,0,1538102191.9476502
0,36042,1538102192.8310592
7719,0,1538102193.6678078
0,0,1538102195.047957
0,0,1538102196.432959
0,0,1538102197.8169749
0,0,1538102199.2018847
0,0,1538102200.5859518
0,0,1538102201.9708667
0,0,1538102203.354912
0,0,1538102204.7400756
0,0,1538102206.1238213
0,140659,1538102206.988517
1285,57812,1538102207.5778117
8745,0,1538102208.5780752
0,94051,1538102209.732723
7029,0,1538102210.8184326
16804,0,1538102211.9319527
0,0,1538102213.3124337
17824,0,1538102214.4765925
0,0,1538102215.8569787
0,0,1538102217.2413702
0,24608,1538102218.588942
0,74211,1538102219.6371193
0,7764,1538102220.473469
0,0,1538102221.8539429
18327,0,1538102222.9929893
0,0,1538102224.373238
0,0,1538102225.7576497
8922,17742,1538102226.151293
0,34909,1538102227.2652557
29565,0,1538102228.0678122
0,0,1538102229.4489784
0,0,1538102230.8335323
0,0,1538102232.2179525
27134,10589,1538102232.439563
0,34513,1538102233.749142
14087,116052,1538102234.4907775
0,32065,1538102235.794187
0,0,1538102237.1744406
11980,0,1538102238.1282024
0,41427,1538102239.4809773
0,0,1538102240.8605294
0,0,1538102242.2457676
18351,13723,1538102242.457162
0,48568,1538102243.7323503
0,41132,1538102244.9197226
0,0,1538102246.299349
0,62523,1538102247.5866318
0,30489,1538102248.781907
0,0,1538102250.1627638
0,0,1538102251.5440814
0,85580,1538102252.6368105
0,37350,1538102253.837253
0,0,1538102255.2176764
0,0,1538102256.6023371
0,47907,1538102257.646681
0,8794,1538102258.9699204
0,32584,1538102259.908275
14392,0,1538102261.227026
0,0,1538102262.6108658
36176,0,1538102263.345738
0,0,1538102264.726066
14676,0,1538102265.5893016
0,71592,1538102266.8675346
2744,55177,1538102267.5804021
13519,0,1538102268.5480716
0,7150,1538102269.8177185
0,0,1538102271.2013958
0,0,1538102272.5851731
27032,0,1538102273.3933783
0,0,1538102274.7737536
17973,0,1538102275.740616
11827,5638,1538102276.7527761
0,9712,1538102277.5345614
34404,9095,1538102278.0623765
0,36119,1538102279.0007195
33149,0,1538102280.303236
0,0,1538102281.6839526
0,59068,1538102282.8222291
0,33376,1538102284.0017867
0,0,1538102285.378696
0,0,1538102286.764097
0,77843,1538102287.8482533
0,33217,1538102289.0618336
0,0,1538102290.441573
0,69319,1538102291.4338589
0,28801,1538102292.6211236
40790,0,1538102293.5799668
0,0,1538102294.9604235
0,0,1538102296.344738
0,20389,1538102297.4798217
9321,0,1538102298.5975344
0,3492,1538102299.511437
0,0,1538102300.892502
0,0,1538102302.2763383
23238,0,1538102303.641124
0,0,1538102305.020949
0,0,1538102306.4059467
0,64312,1538102307.7848542
11113,0,1538102308.6956487
0,0,1538102310.0749867
0,0,1538102311.4594743
0,0,1538102312.844493
11340,0,1538102313.7250342
0,0,1538102315.105561
0,0,1538102316.4896553
0,0,1538102317.8708842
38821,0,1538102318.7797067
0,0,1538102320.1606297
0,0,1538102321.5448668
0,0,1538102322.929095
0,0,1538102324.3135023
25255,82985,1538102325.5384426
0,36192,1538102326.6779156
31618,54994,1538102327.078309
0,70457,1538102328.24972
0,8413,1538102329.0450113
27624,0,1538102330.2624016
19817,41719,1538102330.9537983
7959,0,1538102332.006392
0,6239,1538102333.002474
0,68097,1538102333.780144
0,40159,1538102334.9763324
0,0,1538102336.35742
0,0,1538102337.7409847
0,0,1538102339.1261358
22178,0,1538102340.2941246
0,0,1538102341.674451
7952,39387,1538102342.0468404
0,42129,1538102343.1728692
0,29423,1538102344.5491397
23772,83160,1538102344.914404
38239,78511,1538102345.6521602
0,40640,1538102346.8636777
0,0,1538102348.2447815
0,0,1538102349.6289935
0,69124,1538102350.6938465
0,29214,1538102351.88693
0,23161,1538102352.7919075
0,0,1538102354.172447
0,0,1538102355.5568402
27639,0,1538102356.3962083
0,0,1538102357.7761035
11319,56077,1538102358.82535
0,69113,1538102359.5881598
0,31891,1538102360.7798367
17169,0,1538102361.6066158
0,0,1538102362.9874268
0,76409,1538102363.8183486
0,40710,1538102365.0265417
0,0,1538102366.4079175
0,0,1538102367.7925181
0,0,1538102369.176058
0,0,1538102370.5615618
0,0,1538102371.9462492
0,51224,1538102372.839035
9154,0,1538102373.671096
0,138448,1538102374.8423269
0,63295,1538102375.9556766
0,5694,1538102376.9399128
0,0,1538102378.322584
0,0,1538102379.7080698
27744,0,1538102380.6711776
0,72329,1538102381.527085
0,24033,1538102382.3709626
0,0,1538102383.7511125
0,67854,1538102384.812204
47499,66742,1538102385.0662992
0,6049,1538102385.8359628
22502,18174,1538102386.745635
14742,80492,1538102387.0888507
0,37445,1538102388.2972815
0,63227,1538102389.1984227
0,33322,1538102390.3707352
0,0,1538102391.7510684
13616,0,1538102392.979518
22550,0,1538102394.327171
0,0,1538102395.70711
0,0,1538102397.105399
0,25227,1538102398.3257432
0,85161,1538102399.6479614
0,26861,1538102400.8369346
0,49458,1538102402.1513028
0,13230,1538102403.2705863
0,0,1538102404.6501737
0,0,1538102406.03507
0,85107,1538102407.1899745
0,35477,1538102408.3943343
12964,0,1538102409.3163073
0,0,1538102410.6967728
0,0,1538102412.0812595
21841,103132,1538102412.469504
0,32390,1538102413.4563372
0,0,1538102414.837583
0,0,1538102416.2219021
0,0,1538102417.603595
3217,0,1538102418.8847067
0,0,1538102420.2651007
29202,11762,1538102420.916672
0,35014,1538102422.124292
0,0,1538102423.5047133
0,0,1538102424.8898525
8269,0,1538102425.6433973
12945,0,1538102426.5321293
0,0,1538102427.9120831
0,0,1538102429.297011
0,73581,1538102430.071962
0,34796,1538102431.2849746
0,0,1538102432.6644845
0,6179,1538102433.6396255
0,0,1538102435.020769
15870,0,1538102436.2698107
0,0,1538102437.6499343
0,0,1538102439.033928
0,0,1538102440.4191077
19185,0,1538102441.3241282
0,35373,1538102442.5531163
0,8335,1538102443.8762667
0,0,1538102445.2566686
52595,38764,1538102445.6780498
0,55107,1538102446.488794
21016,51509,1538102447.0624526
0,0,1538102448.4386592
0,9158,1538102449.226014
0,0,1538102450.6060681
2173,0,1538102451.3607242
0,0,1538102452.7412555
0,14753,1538102453.5186048
22285,11651,1538102454.3423064
0,79477,1538102455.72715
0,30371,1538102456.9320323
0,62678,1538102457.7052968
0,25372,1538102458.5690262
21769,74284,1538102459.6423354
0,33216,1538102460.4133987
5215,0,1538102461.4204779
0,0,1538102462.800686
0,0,1538102464.1859024
0,0,1538102465.570862
0,8321,1538102466.786947
0,0,1538102468.1675422
0,0,1538102469.5516849
0,90812,1538102470.822194
0,32215,1538102472.0173888
0,0,1538102473.3977444
13197,33509,1538102474.1267428
0,36415,1538102475.2691896
32702,23164,1538102476.3233
0,38755,1538102477.0641418
0,0,1538102478.4450076
0,0,1538102479.8291984
8474,0,1538102480.681474
0,0,1538102482.0623589
0,0,1538102483.4469626
30441,0,1538102484.650221
0,0,1538102486.0308716
0,0,1538102487.4157
0,0,1538102488.799945
18152,0,1538102489.6805418
0,0,1538102491.0606544
0,13687,1538102492.3148582
0,0,1538102493.6952612
34363,21714,1538102494.211086
0,27727,1538102495.2720823
0,0,1538102496.6524615
0,0,1538102498.0376844
0,0,1538102499.4214377
16104,6249,1538102500.159617
0,26260,1538102501.0028043
0,0,1538102502.407273
0,34703,1538102503.6359456
0,0,1538102505.0167983
0,0,1538102506.3984725
23089,28668,1538102506.9177284
0,20721,1538102507.7199373
14237,0,1538102508.81491
24014,0,1538102510.1740115
16700,61720,1538102511.263743
0,27530,1538102512.4553738
0,39631,1538102513.6554277
2539,0,1538102514.4354208
0,0,1538102515.815659
0,0,1538102517.1993651
20996,0,1538102518.1495957
0,0,1538102519.5303626
25457,0,1538102520.3009663
0,0,1538102521.6807327
0,48312,1538102522.5048528
14468,41421,1538102523.213779
0,33136,1538102524.33872
0,0,1538102525.719187
0,0,1538102527.1043315
26578,0,1538102528.1942601
0,0,1538102529.5748675
0,0,1538102530.9583688
0,0,1538102532.3439214
10804,0,1538102533.2275627
0,0,1538102534.6087005
14782,115975,1538102535.4319918
0,48378,1538102536.759483
0,79993,1538102537.6147869
0,0,1538102538.9956055
18089,14090,1538102539.7915764
0,36552,1538102540.6718884
8851,0,1538102541.5107064
0,68684,1538102542.6499605
0,34496,1538102543.874286
0,0,1538102545.2550466
0,0,1538102546.6392868
0,61719,1538102547.7044325
0,42329,1538102548.9098613
0,0,1538102550.2898586
0,0,1538102551.6741595
0,82324,1538102552.7550402
0,31749,1538102553.9518557
0,0,1538102555.3328643
17588,0,1538102556.5152194
0,83923,1538102557.8061686
0,26457,1538102559.0012252
0,0,1538102560.3823013
0,0,1538102561.7666264
0,67308,1538102562.8406613
0,33467,1538102564.0488825
0,0,1538102565.4289527
0,0,1538102566.821921
0,36963,1538102567.727508
28789,33656,1538102568.0916436
0,33500,1538102569.0506885
0,0,1538102570.430541
0,9706,1538102571.340232
0,81919,1538102572.225988
18595,5503,1538102573.085727
0,0,1538102574.465353
0,41955,1538102575.2572188
0,56095,1538102576.4554548
0,30676,1538102577.6575434
0,0,1538102579.0369284
28334,0,1538102580.2980313
0,0,1538102581.6793787
0,88378,1538102582.965422
0,30247,1538102584.1534111
0,0,1538102585.5347404
0,9886,1538102586.443548
0,0,1538102587.8236046
15192,22946,1538102588.109887
8813,3063,1538102588.6227088
0,31066,1538102589.7616925
0,0,1538102591.141984
0,0,1538102592.52645
23141,0,1538102593.6607306
0,0,1538102595.0412686
0,11823,1538102596.3033037
0,0,1538102597.6840458
0,0,1538102599.067786
0,0,1538102600.4521978
0,0,1538102601.8372924
0,75147,1538102603.0658205
0,30395,1538102604.2773724
21040,0,1538102605.5894754
6260,0,1538102606.9376638
