14996,31781,1538024783.9169173
24749,3728,1538024784.2138042
0,12210,1538024785.0107172
12286,0,1538024785.745123
27779,40281,1538024786.0576484
3191,1264,1538024786.292054
13309,1922,1538024786.4170294
5607,30088,1538024786.745167
16244,21977,1538024787.1826851
0,3676,1538024787.8858697
0,988,1538024788.9171479
0,7357,1538024790.2297218
0,60474,1538024791.0109797
0,43943,1538024792.2297769
0,0,1538024793.6048663
0,0,1538024794.9798913
0,17880,1538024795.7143285
12306,49722,1538024796.1361942
11899,1801,1538024796.4330792
18530,10430,1538024796.620586
2980,71627,1538024796.7768435
28701,92210,1538024797.0424638
0,0,1538024798.4175396
0,0,1538024799.792599
21181,27971,1538024800.2613566
0,65301,1538024801.0895278
0,38573,1538024802.292722
0,0,1538024803.6677618
0,0,1538024805.058448
0,0,1538024806.4335392
0,0,1538024807.8086
2228,4362,1538024808.589882
0,31532,1538024809.5742774
0,0,1538024810.9493573
0,74604,1538024812.1056247
0,36211,1538024813.3088021
31969,111287,1538024814.0588226
41309,66702,1538024814.730731
0,9494,1538024815.4339263
0,64026,1538024816.543349
0,43482,1538024817.7465248
0,76820,1538024819.0590482
0,34980,1538024820.262259
0,4789,1538024821.340428
0,3600,1538024822.0435529
0,0,1538024823.4186413
2326,4078,1538024824.4186864
0,34269,1538024825.278064
0,4886,1538024826.1374779
0,0,1538024827.5125368
0,0,1538024828.8876271
31821,66433,1538024829.2938614
24594,6619,1538024829.3720212
4359,41347,1538024829.5595002
20845,12410,1538024829.9032524
20764,47001,1538024830.0595174
0,7363,1538024830.8564296
0,0,1538024832.2315211
0,2587,1538024833.4190705
0,0,1538024834.794129
0,6371,1538024836.0441804
0,10066,1538024837.0129745
0,61431,1538024838.1536272
10130,144186,1538024838.5598836
0,81368,1538024839.7943099
0,36914,1538024840.981873
0,1446,1538024841.810056
0,0,1538024843.2007382
0,94766,1538024844.2632494
13730,21160,1538024844.7632735
10667,51357,1538024844.9195292
29010,55858,1538024845.2632957
0,0,1538024846.6383653
0,0,1538024848.0134482
0,0,1538024849.404097
0,0,1538024850.7791877
0,0,1538024852.154215
0,35767,1538024853.2636695
10365,4430,1538024853.654279
0,8092,1538024854.9824922
0,8001,1538024855.6856482
0,0,1538024857.0607073
0,0,1538024858.451392
0,0,1538024859.8264499
0,0,1538024861.2171342
0,0,1538024862.5921967
0,1820,1538024863.9203434
0,0,1538024865.2954085
0,0,1538024866.686089
0,0,1538024868.061178
76926,61890,1538024868.6236722
0,6024,1538024869.5143676
24482,4524,1538024870.0143864
0,35502,1538024870.967521
0,0,1538024872.342612
0,0,1538024873.7332618
52965,70075,1538024874.1551547
48148,52576,1538024874.389538
7754,8693,1538024875.1083248
0,35076,1538024876.014627
0,10244,1538024876.7490513
0,0,1538024878.12411
0,0,1538024879.499167
0,73213,1538024880.4523335
0,40733,1538024881.6555097
0,8647,1538024882.9055624
0,0,1538024884.280589
8762,10196,1538024884.5618532
0,80291,1538024885.4837685
27428,2488,1538024886.3588378
0,27044,1538024887.2963402
0,0,1538024888.6714158
27033,4782,1538024889.171416
0,1548,1538024890.04646
33399,26011,1538024890.6089904
5249,44700,1538024890.8434036
24714,13548,1538024891.4527743
13615,21784,1538024892.2184308
0,36594,1538024893.1247187
0,28414,1538024894.4372694
0,99850,1538024895.562323
5355,29645,1538024895.702986
0,48634,1538024896.4842715
0,6614,1538024897.203019
22268,109245,1538024898.0624282
13240,44513,1538024898.4999328
0,3635,1538024899.5937417
0,197512,1538024900.7187862
21454,8633,1538024900.9531763
3985,2190,1538024901.1094744
5776,69458,1538024901.5156987
0,87960,1538024902.5157473
0,32549,1538024903.7032962
0,0,1538024905.0783877
10583,32784,1538024905.6565373
0,36283,1538024906.8753383
0,0,1538024908.266024
0,0,1538024909.6410825
60566,12681,1538024910.1723232
8766,14626,1538024910.6567523
70842,11922,1538024910.8130085
0,3684,1538024911.6567998
0,0,1538024913.031853
0,0,1538024914.422509
0,76251,1538024915.735067
0,6560,1538024916.532003
0,0,1538024917.9070618
0,61595,1538024918.8445911
9033,33404,1538024920.0321524
10062,4037,1538024920.5321605
15166,5986,1538024920.891532
0,33314,1538024921.985331
0,8764,1538024922.9853792
0,0,1538024924.3604279
0,2807,1538024925.251125
0,0,1538024926.6261585
0,0,1538024928.0012438
21456,6215,1538024928.7356198
0,40520,1538024929.6263134
0,3092,1538024930.7669547
0,4646,1538024932.0326557
0,0,1538024933.407699
43084,116922,1538024934.032718
8674,64447,1538024934.2202113
24185,10885,1538024934.8140025
16604,4510,1538024935.5171921
0,32864,1538024936.3609428
0,5372,1538024937.6578627
0,6231,1538024938.65795
36954,4943,1538024939.220473
0,14638,1538024940.126738
0,0,1538024941.5018213
0,0,1538024942.8924754
0,0,1538024944.2675323
0,4087,1538024945.595716
0,0,1538024946.9708064
0,25892,1538024948.0177085
11817,4781,1538024948.7052279
0,2411,1538024949.4552872
10870,30373,1538024950.2990596
0,68514,1538024951.4709985
0,32870,1538024952.6585052
0,4487,1538024953.3460782
0,109070,1538024954.4242175
0,66639,1538024955.1742828
12524,34258,1538024955.611784
0,87156,1538024956.5962205
0,34519,1538024957.7993956
13978,0,1538024959.0650733
0,0,1538024960.440132
0,0,1538024961.8308215
29595,9505,1538024962.3620765
0,30220,1538024963.4402266
0,0,1538024964.8309083
0,42798,1538024966.0653307
0,67485,1538024967.2685497
27352,0,1538024968.5029476
0,0,1538024969.8936384
0,0,1538024971.2687216
0,77981,1538024972.2843893
0,39762,1538024973.4875338
0,0,1538024974.8782513
0,0,1538024976.2533097
0,0,1538024977.6439621
0,0,1538024979.0190525
0,0,1538024980.3941114
14341,2344,1538024981.0503895
0,61685,1538024981.847298
0,34974,1538024983.050444
0,66753,1538024983.8786023
0,38087,1538024985.081813
0,0,1538024986.4724615
25349,33437,1538024986.9256103
23266,75677,1538024987.3944006
6217,28330,1538024987.6912782
0,0,1538024989.0663579
0,10306,1538024989.8163629
0,0,1538024991.1914454
0,4070,1538024992.3945923
0,58491,1538024993.7852755
70323,62166,1538024994.1602774
0,5828,1538024994.8634815
0,8208,1538024995.6135123
0,0,1538024996.9885736
0,0,1538024998.3792255
10659,19334,1538024999.0979922
0,2587,1538024999.9261982
10227,0,1538025000.8949907
0,3277,1538025002.2700477
0,0,1538025003.6607332
26033,26933,1538025004.1607208
0,121113,1538025004.9888937
0,0,1538025006.3639739
0,1523,1538025007.1296122
0,6776,1538025008.504654
0,0,1538025009.8797524
0,41606,1538025011.1610568
0,32331,1538025012.3486009
30972,2632,1538025012.6454654
0,34950,1538025013.7236292
0,0,1538025015.0987241
0,0,1538025016.4737813
23276,99083,1538025016.8019197
19920,25803,1538025017.0675507
0,53511,1538025018.2238557
0,0,1538025019.5989153
0,0,1538025020.9895663
0,58615,1538025021.8021011
0,5422,1538025022.5365062
0,0,1538025023.911564
0,0,1538025025.2866592
0,0,1538025026.677345
16587,6980,1538025027.0367177
0,44863,1538025028.0836473
0,3250,1538025028.9274044
39547,75900,1538025029.6774366
0,45588,1538025030.8806186
0,0,1538025032.2557058
17186,28414,1538025033.0838556
0,36476,1538025034.20888
0,94009,1538025035.1308038
0,36877,1538025036.3339615
0,2718,1538025037.443431
0,0,1538025038.81849
0,0,1538025040.193546
0,0,1538025041.5841963
0,99931,1538025042.5998726
0,38385,1538025043.7717896
0,5640,1538025044.6155796
25765,41533,1538025045.1468475
0,3329,1538025046.0687985
0,0,1538025047.4438565
0,70536,1538025048.428233
48465,17396,1538025048.7720091
0,2170,1538025049.7720811
18605,5415,1538025050.3345761
0,43210,1538025051.3814943
0,0,1538025052.7721817
0,88474,1538025053.8190944
0,4109,1538025054.662915
0,0,1538025056.0535684
0,0,1538025057.4286573
0,0,1538025058.803718
0,0,1538025060.2100294
0,36345,1538025061.4288309
0,2780,1538025062.6476028
0,5391,1538025063.4757583
0,0,1538025064.8508518
4270,65236,1538025065.7102637
0,6767,1538025066.6790257
0,0,1538025068.0541146
0,0,1538025069.4447536
0,68230,1538025070.257333
0,46461,1538025071.4761355
0,0,1538025072.8511922
0,5947,1538025073.679325
12961,6726,1538025074.1324646
0,43566,1538025075.2262974
0,0,1538025076.6013215
0,2051,1538025077.3982635
0,31648,1538025078.1482658
0,0,1538025079.523326
37842,3669,1538025079.7420788
0,31417,1538025080.789035
0,224,1538025081.4921904
11517,23598,1538025082.0859423
0,35778,1538025083.2578928
0,77663,1538025084.6329136
0,33749,1538025085.8205085
0,6294,1538025086.6173804
0,1604,1538025087.9455905
0,0,1538025089.3206377
10701,3737,1538025089.7893858
0,48283,1538025090.8675635
0,0,1538025092.2426481
0,0,1538025093.617707
0,85515,1538025094.695878
0,7399,1538025095.6958845
0,8947,1538025096.7428405
0,5735,1538025098.0085213
13571,60004,1538025098.4929156
0,42252,1538025099.6335502
0,0,1538025101.008615
0,5062,1538025101.8524108
0,65636,1538025102.946203
0,3346,1538025103.899364
0,0,1538025105.274457
0,6247,1538025106.4776037
0,0,1538025107.8526947
0,2148,1538025108.6339762
0,43152,1538025109.5871406
0,0,1538025110.9622004
0,0,1538025112.3528864
0,0,1538025113.7435398
2356,136805,1538025114.0873
3366,36949,1538025114.3685615
8343,3465,1538025114.7279577
0,3569,1538025115.4155154
0,0,1538025116.7905762
0,0,1538025118.1812465
0,74484,1538025119.0406384
0,42698,1538025120.259475
0,0,1538025121.634533
0,0,1538025123.0095708
0,2805,1538025123.9314706
0,10557,1538025124.8221693
0,7116,1538025125.5409172
0,0,1538025126.9160082
0,78395,1538025128.103564
11670,8317,1538025128.4316976
0,0,1538025129.8067563
9400,12034,1538025130.2442422
0,47346,1538025131.338041
0,0,1538025132.7131
13679,8702,1538025133.5256493
0,43358,1538025134.3850367
0,10212,1538025135.322618
0,5551,1538025136.6976779
0,78518,1538025137.588309
0,42275,1538025138.807093
0,0,1538025140.182198
4924,58472,1538025141.088489
40173,7302,1538025141.4947252
0,32943,1538025142.5416782
5769,0,1538025143.2917116
0,0,1538025144.6823645
0,0,1538025146.0574512
0,1308,1538025147.338756
15407,5103,1538025147.8543804
0,35901,1538025148.9481862
0,77601,1538025149.7294512
11475,4174,1538025150.276384
0,592,1538025151.0263941
0,0,1538025152.401473
36122,0,1538025153.432768
0,0,1538025154.8078275
0,0,1538025156.1985123
0,0,1538025157.5735703
3250,8036,1538025158.0423403
0,42789,1538025158.9954734
0,0,1538025160.3705604
0,0,1538025161.76122
0,75128,1538025162.823796
4569,6856,1538025162.9175162
9635,69065,1538025163.1519349
24277,20178,1538025163.6206849
10967,46580,1538025164.0269356
0,0,1538025165.4020293
3359,0,1538025166.6989622
9559,9332,1538025167.6677349
0,37429,1538025168.6677935
0,3320,1538025170.0116036
0,0,1538025171.402258
31977,0,1538025172.3241735
0,0,1538025173.6992621
14248,0,1538025174.4336307
24964,0,1538025175.4962122
0,2787,1538025176.2774687
0,25824,1538025177.1837854
0,7518,1538025177.9494267
0,6151,1538025178.7775722
0,0,1538025180.1526618
0,0,1538025181.5433455
0,0,1538025182.9184062
0,9605,1538025183.7934034
10116,11230,1538025184.1840496
0,0,1538025185.5591424
5570,11350,1538025186.543562
0,38123,1538025187.5904806
0,62861,1538025188.7467618
0,39517,1538025189.981172
0,0,1538025191.3562665
0,7606,1538025192.2625551
0,0,1538025193.6376128
0,3387,1538025194.5751243
0,54930,1538025195.9502096
0,0,1538025197.325273
26630,1279,1538025198.2940323
110979,28636,1538025199.0128102
0,24949,1538025199.7316248
0,8711,1538025200.637913
0,0,1538025202.0129771
23516,22924,1538025202.5442452
0,60785,1538025203.3724058
0,3081,1538025204.184907
0,3177,1538025205.0756042
0,2742,1538025205.919389
0,33506,1538025207.0288115
0,12418,1538025207.7788444
0,44833,1538025208.8413427
0,31947,1538025210.028909
0,0,1538025211.4039996
0,0,1538025212.7790585
0,0,1538025214.1697104
17511,32643,1538025214.5915997
50726,85669,1538025215.0447497
25773,36797,1538025215.2478833
27818,70137,1538025215.419759
0,0,1538025216.7948549
0,0,1538025218.1855075
11180,6791,1538025219.0761695
16790,0,1538025220.17
0,0,1538025221.5450594
0,0,1538025222.935743
0,0,1538025224.3107677
16931,14648,1538025224.795197
0,41307,1538025225.732737
0,58985,1538025226.9671366
0,2576,1538025228.0297105
0,0,1538025229.4047701
21810,2621,1538025229.7641163
0,39073,1538025230.7798314
0,0,1538025232.1548882
0,0,1538025233.545539
18687,6626,1538025233.9830573
0,80205,1538025235.2487705
0,37187,1538025236.3894455
0,3977,1538025237.1706958
0,0,1538025238.5457852
0,77721,1538025239.6239252
0,10740,1538025240.373962
0,0,1538025241.7490492
0,0,1538025243.124106
0,2289,1538025244.0459864
14643,112277,1538025244.9210284
0,9902,1538025245.6242142
0,0,1538025246.999272
0,0,1538025248.3743305
0,80579,1538025249.7025151
0,33372,1538025250.8900647
19139,2427,1538025251.7494457
0,40257,1538025252.7807717
0,71275,1538025253.718312
0,52794,1538025254.7027283
59473,3585,1538025255.312098
0,51407,1538025256.702814
0,34772,1538025257.89036
11657,3601,1538025258.421636
0,35838,1538025259.3747706
0,4336,1538025260.3279698
0,4011,1538025261.0310955
0,0,1538025262.4061828
0,0,1538025263.7812405
0,64419,1538025264.7343764
0,41201,1538025265.9687986
0,0,1538025267.343894
18249,1007,1538025268.0001383
0,31464,1538025269.1408458
15384,16167,1538025270.094011
0,28696,1538025271.0159006
0,0,1538025272.390985
0,3515,1538025273.6722624
0,58631,1538025274.8285887
0,46962,1538025276.047359
0,0,1538025277.422415
0,0,1538025278.8131025
0,41609,1538025279.56312
32373,10032,1538025280.0631683
0,184183,1538025281.0475771
0,8840,1538025281.891394
0,3808,1538025282.7038944
0,3434,1538025283.7195628
17022,4451,1538025284.5164616
0,39612,1538025285.5477521
1398,0,1538025286.297829
31881,0,1538025287.1728344
0,0,1538025288.5479271
0,0,1538025289.9385803
0,0,1538025291.3136716
18647,10750,1538025291.7042782
0,34781,1538025292.7512314
0,66014,1538025293.7825139
0,5315,1538025294.8450398
0,0,1538025296.2201297
15284,6032,1538025296.7357783
0,36405,1538025297.79829
0,9225,1538025298.9702165
0,0,1538025300.3453069
34767,7608,1538025300.8140736
0,50513,1538025301.5953586
0,46232,1538025302.8141592
0,3555,1538025303.626697
0,5170,1538025304.9548485
0,2711,1538025305.6736596
0,0,1538025307.0486858
0,3667,1538025307.7987363
0,0,1538025309.1738093
0,0,1538025310.5644956
18881,144467,1538025310.8769765
2936,10273,1538025311.7363918
0,0,1538025313.1114419
0,35858,1538025314.0646033
0,1462,1538025314.8302784
0,0,1538025316.2053611
0,0,1538025317.5960135
0,46980,1538025318.408579
0,33099,1538025319.5961275
36445,5835,1538025319.9867713
0,42023,1538025321.0024402
0,0,1538025322.3774996
0,0,1538025323.7525582
32806,32070,1538025324.2056687
0,37078,1538025325.2682183
0,0,1538025326.6433067
0,76146,1538025327.8308573
0,33777,1538025329.0340297
32318,0,1538025330.1746764
0,0,1538025331.5497673
0,23521,1538025332.5498104
0,0,1538025333.9248765
73699,7190,1538025334.8936281
2883,23628,1538025335.0967588
77928,599,1538025335.5655305
5658,5921,1538025336.2374368
0,32655,1538025337.3156207
0,0,1538025338.690697
0,0,1538025340.0813513
38935,7317,1538025340.3001096
0,34641,1538025341.378282
0,0,1538025342.753349
0,3489,1538025343.6752853
0,71506,1538025345.0503428
0,30838,1538025346.2534997
0,6618,1538025347.409773
0,46247,1538025348.4098637
0,137309,1538025349.3473678
67911,29917,1538025349.7380173
0,7824,1538025350.441201
0,2031,1538025351.2537034
0,2542,1538025352.1912475
28352,25796,1538025352.5506349
0,38258,1538025353.7225907
11253,67608,1538025354.0194523
0,32937,1538025355.2226257
0,0,1538025356.597713
0,0,1538025357.9727745
0,5038,1538025359.2227924
0,0,1538025360.5978835
0,0,1538025361.9729435
0,92493,1538025363.0823386
22762,0,1538025363.8636508
0,5055,1538025364.6761525
0,0,1538025366.051244
0,1913,1538025367.1137543
0,0,1538025368.488847
0,0,1538025369.8639076
0,0,1538025371.254592
0,7108,1538025372.3640163
0,0,1538025373.7546678
0,0,1538025375.1297593
0,4649,1538025376.3953905
0,0,1538025377.770496
11198,7049,1538025378.598628
0,116665,1538025379.77058
0,27448,1538025380.8800046
35063,4284,1538025381.208108
0,35261,1538025382.2862818
0,4454,1538025383.6301222
0,0,1538025385.00518
0,58487,1538025386.0989776
0,5983,1538025386.8646357
0,0,1538025388.2396655
0,0,1538025389.6303778
0,0,1538025391.0054379
32716,3904,1538025391.2710423
0,1540,1538025392.2867205
0,0,1538025393.6618006
0,73651,1538025394.708678
0,4865,1538025395.5212255
37597,1186,1538025396.349386
0,40641,1538025397.3807123
0,4509,1538025398.6463902
0,0,1538025400.0214505
0,5803,1538025400.8339498
0,0,1538025402.2090092
0,0,1538025403.584101
29048,175459,1538025404.4747314
0,33879,1538025405.849823
0,0,1538025407.2248478
0,273,1538025408.19367
0,55140,1538025408.9437058
0,101861,1538025409.8031163
0,4499,1538025410.6469023
32181,29203,1538025411.1781456
0,28203,1538025412.2875638
30982,1353,1538025412.553202
0,32772,1538025413.6001203
27792,99416,1538025414.0063877
32739,0,1538025414.7564178
0,3952,1538025415.5845733
