114671,62729,1538055965.4821522
0,307763,1538055966.4975142
10314,16466,1538055966.9076624
38561,17472,1538055967.1687613
81486,105252,1538055967.606914
4703,41085,1538055967.8089874
0,14573,1538055968.5332606
92967,17265,1538055968.840368
0,4239,1538055969.5446272
82115,17818,1538055970.2948835
19070,27667,1538055970.5449867
0,62848,1538055971.3552737
0,5657,1538055972.1171758
42686,11571,1538055973.0432868
0,6416,1538055973.7523575
40464,2038,1538055974.3914897
11922,8444,1538055974.7550204
17862,2988,1538055975.410748
17533,5817,1538055975.6898613
0,2797,1538055976.3857114
15545,25309,1538055977.1559994
0,524,1538055977.8524172
124373,37680,1538055978.3808393
0,6398,1538055979.1954553
0,26906,1538055979.9533074
54095,16805,1538055980.2855353
0,38013,1538055981.018857
0,5506,1538055981.723663
0,10683,1538055982.485337
0,3098,1538055983.295879
63921,51297,1538055983.8655274
0,7154,1538055984.573509
43799,29799,1538055985.5814729
0,7469,1538055986.3274124
0,1077,1538055987.040669
0,737,1538055987.797901
0,19509,1538055988.527452
0,4177,1538055989.235702
0,21459,1538055989.9519877
0,5742,1538055990.7719483
23490,37079,1538055991.3537135
0,50576,1538055992.1275682
7894,17777,1538055992.4751253
0,28512,1538055993.24175
0,7252,1538055994.0565934
35488,168134,1538055994.5077493
27131,99967,1538055994.949405
6760,42112,1538055995.564482
4417,56429,1538055996.2529454
0,714,1538055997.120666
0,2640,1538055997.9404783
43479,69303,1538055998.30967
34859,3503,1538055998.9401565
0,7784,1538055999.6724172
7485,4996,1538055999.9924889
63807,6089,1538056000.1516094
0,13421,1538056000.9922006
5152,8203,1538056001.3319905
41997,8296,1538056001.6922276
0,6568,1538056002.3967488
32611,2437,1538056002.9625149
0,2962,1538056003.674905
4948,864,1538056004.0357955
0,8750,1538056004.8708956
41767,16063,1538056005.0840695
0,28556,1538056005.812594
0,10713,1538056007.0461557
35197,16813,1538056007.2917948
9328,27820,1538056007.4640982
0,23392,1538056008.307784
0,79584,1538056009.147574
16922,30702,1538056009.3974464
0,30536,1538056010.151271
58706,89409,1538056010.5119534
5181,7577,1538056011.0472956
26590,14030,1538056011.2325613
0,10618,1538056011.9453344
0,15122,1538056012.686997
77293,13235,1538056013.02724
0,79292,1538056013.8258147
0,90744,1538056014.751824
42273,8131,1538056015.0341244
0,10447,1538056015.8405724
62645,20694,1538056016.6154084
0,4906,1538056017.3480887
3954,27290,1538056017.6959414
0,11310,1538056018.4126143
0,8794,1538056019.2078998
60759,4497,1538056019.9650435
58894,5627,1538056020.756056
0,9375,1538056021.5137029
0,12383,1538056022.4684536
0,38010,1538056023.2382872
0,3161,1538056023.9964092
0,618,1538056024.8523579
0,7687,1538056025.634624
24073,5875,1538056026.2745767
0,12077,1538056026.990449
0,31455,1538056027.7808807
32373,4299,1538056028.302062
0,16291,1538056029.0385704
13594,84244,1538056029.5338917
0,2483,1538056030.328689
0,37451,1538056031.4309092
2895,1019,1538056032.05788
0,53689,1538056033.0405734
30225,16038,1538056033.2246394
0,35528,1538056033.9539053
0,18126,1538056034.712493
0,599,1538056035.5391276
0,2865,1538056036.2764044
0,6450,1538056037.0140157
0,9319,1538056037.813321
72021,50230,1538056038.3374243
0,9632,1538056039.0460756
6178,12917,1538056039.369388
0,7315,1538056040.2215064
0,4160,1538056040.9786632
0,10828,1538056041.740675
0,28678,1538056042.6095204
26173,9820,1538056042.797595
20877,138465,1538056043.4078126
12852,10417,1538056043.817942
13665,38618,1538056044.2151005
5993,14046,1538056044.4701934
40280,67528,1538056045.267524
7994,10980,1538056045.5666203
10115,8092,1538056045.7266898
0,58474,1538056046.602996
15357,4647,1538056046.9191093
0,70186,1538056047.8734605
0,6379,1538056048.5857165
70580,4963,1538056049.257408
11546,9217,1538056049.5489874
0,14399,1538056050.2897382
45182,61974,1538056050.7654514
7716,12345,1538056051.2082355
40485,7290,1538056052.0220852
0,26503,1538056052.7892542
0,4355,1538056053.7467535
13301,2275,1538056054.0507116
15037,4036,1538056054.5907106
0,7568,1538056055.381446
0,2649,1538056056.1195078
0,19188,1538056056.8889363
0,35336,1538056057.679313
70127,66762,1538056058.3340282
36273,35500,1538056059.0154274
37098,14253,1538056059.554996
0,12412,1538056060.2690055
13737,3179,1538056060.6491299
0,25709,1538056061.4064035
0,7619,1538056062.16097
0,61731,1538056063.049292
0,32376,1538056063.9546142
20355,93577,1538056064.573124
11887,13297,1538056064.840184
46939,55199,1538056065.6182725
0,56376,1538056066.4732857
47372,4633,1538056067.1089942
0,4329,1538056067.8828468
7862,3050,1538056068.1245232
0,12223,1538056068.882821
51457,21394,1538056069.5390468
30090,27616,1538056069.743126
0,11719,1538056070.4964004
11315,4149,1538056070.67746
0,4224,1538056071.3897226
0,4109,1538056072.1069865
0,6836,1538056072.925426
24006,24571,1538056073.5234654
61097,18796,1538056073.9907346
3567,6272,1538056074.7078488
4347,5071,1538056074.924274
24342,12320,1538056075.2448587
5470,7447,1538056075.5832136
0,53710,1538056076.3417747
0,12567,1538056077.0959225
0,13688,1538056077.812468
0,3069,1538056078.5463407
0,21827,1538056079.458821
41779,5293,1538056080.3641589
2571,37133,1538056080.614245
0,55179,1538056081.3887973
45214,68782,1538056082.027332
9944,47802,1538056082.363081
0,106652,1538056083.2517996
0,3516,1538056083.9530118
0,17003,1538056084.8368294
47842,34339,1538056085.336852
0,34461,1538056086.0661638
7481,2960,1538056086.5616474
0,30456,1538056087.2824774
0,47421,1538056088.0774117
0,6948,1538056088.8965685
0,42039,1538056089.6467907
43101,13837,1538056090.4006016
0,12243,1538056091.272641
0,5698,1538056091.984792
0,6136,1538056092.9229448
0,12965,1538056094.0620823
0,4105,1538056094.9340396
65781,69976,1538056095.532998
0,4969,1538056096.4097347
17262,16157,1538056096.5607874
0,3409,1538056097.2653
0,12444,1538056097.9859257
69033,36009,1538056098.3926244
0,9400,1538056099.1828551
37629,21487,1538056099.747522
20218,8588,1538056100.660927
0,2906,1538056101.3902206
8973,12965,1538056101.5823255
0,3580,1538056102.5087318
31017,8276,1538056103.2707584
0,1699,1538056104.1427252
0,11270,1538056104.9626725
52281,2519,1538056105.4815967
0,10495,1538056106.2412138
6500,23357,1538056106.6333537
0,3382,1538056107.333035
0,24203,1538056108.092639
0,8082,1538056108.8120668
0,1581,1538056109.5661502
0,99591,1538056110.430389
0,7816,1538056111.1676557
11386,17640,1538056111.3697183
8598,53197,1538056111.6302388
12011,7402,1538056112.326811
0,3085,1538056113.0764332
0,12748,1538056113.8589427
0,8642,1538056114.6325245
0,83566,1538056115.460641
34579,69612,1538056116.0755236
0,3693,1538056116.9109244
4132,6047,1538056117.529471
21603,65705,1538056118.2748778
42012,2696,1538056118.7290409
9428,4879,1538056119.1681998
0,53982,1538056120.023521
10922,2926,1538056120.863807
6634,9246,1538056121.0638828
55121,6463,1538056121.5070486
0,2968,1538056122.293336
18085,58795,1538056122.7605042
0,4546,1538056123.4937608
51401,59260,1538056124.3665907
0,19975,1538056125.0988357
52984,297984,1538056125.9305985
19840,30475,1538056126.1347303
0,6930,1538056126.987573
0,21705,1538056127.7864473
1663,10946,1538056128.0723193
0,6598,1538056128.904158
0,13803,1538056129.6090245
0,23807,1538056130.432407
63683,89013,1538056131.0835843
0,13932,1538056131.8655972
31981,46892,1538056132.4639173
0,9259,1538056133.201442
3733,6861,1538056133.5448265
38678,92516,1538056133.824515
0,24342,1538056134.6970117
19534,71729,1538056135.0861535
0,15748,1538056135.8394299
0,19414,1538056136.5856967
68274,7724,1538056137.2609448
0,11613,1538056138.0186925
4815,64945,1538056138.4123473
0,14684,1538056139.1163318
0,1085,1538056140.0879743
0,31477,1538056140.8903866
0,21332,1538056141.718136
55074,66810,1538056142.409682
0,9000,1538056143.127117
0,5091,1538056143.8844178
0,3378,1538056144.6253402
0,37814,1538056145.395765
0,31846,1538056146.1905532
0,6027,1538056147.0219116
54712,111529,1538056147.3534234
0,6441,1538056148.0792909
38308,6447,1538056148.8245716
0,188732,1538056149.7048924
11818,0,1538056151.0733707
71611,1954,1538056151.4995265
8090,2284,1538056152.0967503
30067,11076,1538056152.3028226
0,32688,1538056153.0595932
82131,4740,1538056153.6588082
29013,20357,1538056153.8868814
5299,9532,1538056154.4370825
70343,5692,1538056155.0173678
3289,37236,1538056155.7186053
0,16586,1538056156.5577092
31530,9005,1538056157.3939605
0,10199,1538056158.3772047
0,47042,1538056159.3272462
17716,14005,1538056159.4999413
0,7254,1538056160.2693663
4996,9447,1538056160.4943697
0,54319,1538056161.2770598
0,8706,1538056161.9898593
49395,5322,1538056162.489156
0,3754,1538056163.3697672
5868,181285,1538056163.685433
0,6731,1538056164.4064415
29197,55011,1538056165.1352713
0,8844,1538056165.8654392
7381,36701,1538056166.0938995
0,17683,1538056166.8116004
35025,16953,1538056167.4171484
0,64393,1538056168.207517
0,4783,1538056168.9169874
0,2890,1538056169.7199454
0,29229,1538056170.6859138
0,3699,1538056171.3983812
0,2982,1538056172.0985923
18646,6630,1538056172.4057584
0,69872,1538056173.2172585
3534,60660,1538056173.5945969
0,15349,1538056174.4058554
0,106191,1538056175.249256
3779,55355,1538056175.5563722
27284,1318,1538056176.3147624
8681,10147,1538056176.7814202
56957,24936,1538056177.5189204
0,8319,1538056178.31321
8938,66055,1538056178.6166859
31542,1480,1538056179.1118832
0,5434,1538056179.870223
54510,14038,1538056180.086949
17126,38340,1538056180.7622354
7873,107072,1538056181.659265
22784,7850,1538056182.5895662
22979,30370,1538056182.9507775
5333,13739,1538056183.5522974
19794,72431,1538056183.8634624
24496,29292,1538056184.2075984
0,13040,1538056184.9489808
34005,10329,1538056185.3261135
25441,9660,1538056185.5301807
0,66995,1538056186.32147
60935,4644,1538056186.9276807
36681,1150,1538056187.4598815
0,26655,1538056188.3451953
0,15360,1538056189.1314783
0,6937,1538056189.856752
0,10917,1538056190.577008
0,9391,1538056191.29827
0,6821,1538056192.0155342
25787,73910,1538056192.4366844
6359,31351,1538056193.2399616
14518,197146,1538056193.9075081
29655,34242,1538056194.0959764
0,37419,1538056194.8456457
22832,9777,1538056195.0789917
0,32556,1538056195.8325808
25308,14151,1538056196.4598138
0,7610,1538056197.172074
47909,7535,1538056197.5947325
19489,13012,1538056197.8563805
0,19120,1538056198.5774298
4772,5015,1538056198.9336283
0,3570,1538056199.9284694
0,10133,1538056200.6949172
0,15685,1538056201.6744156
0,2818,1538056202.3829222
62494,10988,1538056202.7964458
0,25522,1538056203.5133579
7393,13409,1538056203.7755244
0,10654,1538056204.5084403
0,13064,1538056205.3924973
0,6310,1538056206.105539
0,4855,1538056206.8634593
54552,9511,1538056207.633795
0,10110,1538056208.3670366
0,5432,1538056209.4640965
0,29211,1538056210.481178
0,19867,1538056211.2504811
0,18599,1538056212.0135133
30083,95023,1538056212.7700515
0,15030,1538056213.6266072
61171,75316,1538056214.2863
10018,34212,1538056214.548597
0,6954,1538056215.400704
0,12476,1538056216.1622496
16001,13264,1538056216.9888313
40072,10535,1538056217.722212
17883,4021,1538056218.361591
0,7724,1538056219.1153202
0,32810,1538056219.9999847
0,9040,1538056220.7547634
0,69298,1538056221.5646365
0,4931,1538056222.270042
53416,11594,1538056222.8391562
10046,15411,1538056223.101712
0,6382,1538056224.1290567
0,7415,1538056224.833706
0,19095,1538056225.9442751
0,8128,1538056226.6487076
0,9627,1538056227.4060526
46010,46335,1538056227.8571503
18956,5024,1538056228.0503497
0,3606,1538056228.803531
45781,12847,1538056229.35621
0,39030,1538056230.1187344
4467,12239,1538056230.352312
0,9511,1538056231.6050906
0,11719,1538056232.448445
50161,12136,1538056232.8336074
18442,70149,1538056233.0306919
18197,4427,1538056233.328876
8374,21210,1538056233.980661
0,68340,1538056234.8076298
0,7410,1538056235.5167265
0,6799,1538056236.2590392
52040,82885,1538056237.077987
57742,29039,1538056237.3030703
11689,67360,1538056237.5411577
22595,6595,1538056237.8022592
15948,66899,1538056238.6088924
0,12061,1538056239.4041886
18241,5880,1538056239.8963737
0,12417,1538056240.6940444
0,3098,1538056241.4155724
0,5350,1538056242.1525214
34436,7640,1538056242.9599872
0,7107,1538056243.6976144
4987,14850,1538056244.0259712
0,8065,1538056244.7378395
49320,30571,1538056245.5529943
0,10166,1538056246.2567108
29807,1557,1538056247.1543915
12681,6618,1538056247.9535797
0,30995,1538056248.8673851
9887,10560,1538056249.0545433
0,47151,1538056249.8253353
0,12933,1538056250.5293806
0,9333,1538056251.4230843
0,18209,1538056252.236831
49669,15477,1538056252.6556356
34169,48193,1538056252.8891785
0,1639,1538056253.6220863
22756,44025,1538056253.9709754
0,6094,1538056254.6663384
12664,34612,1538056255.0519588
0,2556,1538056255.7638752
0,11183,1538056256.547012
0,6168,1538056257.2848833
53093,11754,1538056258.013505
0,8913,1538056258.7224872
0,5290,1538056259.5616467
0,40308,1538056260.3365417
0,14309,1538056261.425359
38613,17636,1538056262.0721047
0,39324,1538056262.8062134
30292,13996,1538056263.0484998
20763,28522,1538056263.6291637
0,1804,1538056264.354882
3540,16348,1538056264.8086803
0,5188,1538056265.5144994
0,14638,1538056266.2835977
0,8102,1538056267.1770742
0,3082,1538056268.0532558
0,40687,1538056268.7863948
0,10853,1538056269.638569
0,3510,1538056270.531693
0,4627,1538056271.33068
0,2680,1538056272.0518162
0,28488,1538056272.875003
47520,7621,1538056273.1165009
0,11486,1538056274.0580955
0,11235,1538056274.775904
0,6374,1538056275.5941632
0,5881,1538056276.5323815
0,13314,1538056277.4957485
25259,102162,1538056278.1713982
0,2701,1538056278.8708553
4659,10592,1538056279.3797672
29759,4046,1538056279.6330562
0,45104,1538056280.4119515
0,23628,1538056281.1652184
0,9036,1538056282.1728694
19140,7592,1538056282.3950758
52190,29490,1538056283.253899
0,58528,1538056284.245636
0,13045,1538056285.055811
0,9683,1538056285.9329875
0,15239,1538056286.7162728
0,8815,1538056287.5305948
8368,11863,1538056287.9370213
36486,4964,1538056288.2354
0,9200,1538056288.9525673
11197,4437,1538056289.395267
0,12376,1538056290.1361065
0,3537,1538056290.9714925
12565,25236,1538056291.675506
0,15096,1538056292.4174273
12458,11091,1538056292.6017616
67047,45236,1538056293.318287
0,27855,1538056294.0720282
2190,16009,1538056294.4204726
32180,4378,1538056294.719583
0,16325,1538056295.5509014
8255,7074,1538056295.735675
0,11067,1538056296.554612
59437,21928,1538056297.2263947
0,18539,1538056297.9560301
49296,90709,1538056298.4343574
9533,6259,1538056299.2992542
18017,2887,1538056299.8564513
46847,11954,1538056300.1635678
45447,28043,1538056300.6630743
16154,15476,1538056301.441917
0,2518,1538056302.1510634
42823,46538,1538056303.0391045
19930,12757,1538056303.2854493
0,13909,1538056304.1618357
0,12211,1538056304.9029675
0,5077,1538056305.6569352
0,32341,1538056306.401799
7110,25545,1538056306.734207
0,6581,1538056307.5202658
61929,52805,1538056308.3475626
0,8979,1538056309.1015236
0,7752,1538056309.8181255
0,27949,1538056310.6004
92623,62388,1538056311.023158
0,28401,1538056311.780079
0,8135,1538056312.7019408
63568,14085,1538056313.3900602
28603,6634,1538056313.8656394
0,36124,1538056314.5906677
0,7213,1538056315.5820425
0,5224,1538056316.343496
0,14836,1538056317.191528
0,13273,1538056317.9082165
45743,20154,1538056318.498194
0,14019,1538056319.210383
9198,53329,1538056319.6289904
0,12699,1538056320.4110346
0,3252,1538056321.1446137
0,2545,1538056321.848746
0,21427,1538056322.5780241
0,98898,1538056323.3811657
0,22564,1538056324.3805673
5729,27089,1538056324.6340132
0,13382,1538056325.6128309
0,10658,1538056326.4157248
0,4075,1538056327.3869584
4192,47687,1538056327.6572068
0,69258,1538056328.5507162
0,13249,1538056329.337409
0,27990,1538056330.07014
0,15689,1538056330.8030448
40603,25017,1538056331.3937414
0,7217,1538056332.0978763
0,7768,1538056332.8595533
6361,6075,1538056333.0398197
49786,16116,1538056333.609468
19667,42645,1538056333.9165676
31449,25615,1538056334.1379035
16785,10415,1538056334.7023692
